    2.597525E-03    2.597586E-03    2.598973E-03    3.099905E-03    5.296506E-03    2.836742E-02
    2.688000E-03    2.688066E-03    2.689553E-03    3.227094E-03    5.589832E-03    3.071124E-02
    2.781363E-03    2.781434E-03    2.783029E-03    3.359802E-03    5.901438E-03    3.327161E-02
    2.877687E-03    2.877764E-03    2.879473E-03    3.498285E-03    6.232600E-03    3.607036E-02
    2.977045E-03    2.977127E-03    2.978960E-03    3.642810E-03    6.584692E-03    3.913156E-02
    3.079511E-03    3.079599E-03    3.081564E-03    3.793661E-03    6.959199E-03    4.248175E-02
    3.185159E-03    3.185253E-03    3.187359E-03    3.951133E-03    7.357725E-03    4.615011E-02
    3.294061E-03    3.294162E-03    3.296419E-03    4.115538E-03    7.782004E-03    5.016871E-02
    3.406292E-03    3.406401E-03    3.408819E-03    4.287202E-03    8.233914E-03    5.457274E-02
    3.521925E-03    3.522041E-03    3.524632E-03    4.466468E-03    8.715486E-03    5.940075E-02
    3.641033E-03    3.641157E-03    3.643932E-03    4.653696E-03    9.228926E-03    6.469481E-02
    3.763687E-03    3.763819E-03    3.766792E-03    4.849265E-03    9.776623E-03    7.050080E-02
    3.889958E-03    3.890100E-03    3.893282E-03    5.053573E-03    1.036117E-02    7.686855E-02
    4.019916E-03    4.020068E-03    4.023475E-03    5.267037E-03    1.098540E-02    8.385202E-02
    4.153629E-03    4.153792E-03    4.157438E-03    5.490098E-03    1.165237E-02    9.150941E-02
    4.291164E-03    4.291338E-03    4.295241E-03    5.723219E-03    1.236543E-02    9.990324E-02
    4.432586E-03    4.432772E-03    4.436947E-03    5.966885E-03    1.312822E-02    1.091003E-01
    4.577956E-03    4.578155E-03    4.582621E-03    6.221610E-03    1.394470E-02    1.191717E-01
    4.727335E-03    4.727548E-03    4.732323E-03    6.487931E-03    1.481921E-02    1.301923E-01
    4.880779E-03    4.881007E-03    4.886112E-03    6.766418E-03    1.575646E-02    1.422407E-01
    5.038341E-03    5.038585E-03    5.044042E-03    7.057668E-03    1.676163E-02    1.553987E-01
    5.200072E-03    5.200333E-03    5.206165E-03    7.362313E-03    1.784035E-02    1.697502E-01
    5.366018E-03    5.366296E-03    5.372526E-03    7.681018E-03    1.899878E-02    1.853805E-01
    5.536219E-03    5.536516E-03    5.543170E-03    8.014485E-03    2.024368E-02    2.023752E-01
    5.710712E-03    5.711029E-03    5.718134E-03    8.363457E-03    2.158240E-02    2.208183E-01
    5.889528E-03    5.889867E-03    5.897450E-03    8.728716E-03    2.302303E-02    2.407906E-01
    6.072693E-03    6.073055E-03    6.081147E-03    9.111093E-03    2.457437E-02    2.623671E-01
    6.260225E-03    6.260611E-03    6.269243E-03    9.511463E-03    2.624607E-02    2.856149E-01
    6.452138E-03    6.452549E-03    6.461754E-03    9.930756E-03    2.804869E-02    3.105895E-01
    6.648435E-03    6.648874E-03    6.658687E-03    1.036996E-02    2.999373E-02    3.373317E-01
    6.849115E-03    6.849582E-03    6.860039E-03    1.083011E-02    3.209378E-02    3.658636E-01
    7.054166E-03    7.054664E-03    7.065804E-03    1.131232E-02    3.436255E-02    3.961842E-01
    7.263569E-03    7.264099E-03    7.275961E-03    1.181778E-02    3.681501E-02    4.282647E-01
    7.477295E-03    7.477859E-03    7.490485E-03    1.234773E-02    3.946742E-02    4.620435E-01
    7.695304E-03    7.695904E-03    7.709339E-03    1.290351E-02    4.233747E-02    4.974207E-01
    7.917547E-03    7.918185E-03    7.932474E-03    1.348655E-02    4.544434E-02    5.342532E-01
    8.143963E-03    8.144641E-03    8.159832E-03    1.409836E-02    4.880881E-02    5.723488E-01
    8.374480E-03    8.375200E-03    8.391342E-03    1.474057E-02    5.245330E-02    6.114613E-01
    8.609013E-03    8.609779E-03    8.626924E-03    1.541491E-02    5.640197E-02    6.512856E-01
    8.847466E-03    8.848279E-03    8.866480E-03    1.612324E-02    6.068078E-02    6.914531E-01
