  -1.592602E+001  -2.308712E-132  -2.307792E-132  -2.294663E-132  -4.622191E-134  -1.418828E-133  -5.167747E-136
  -1.592234E+001  -2.044336E-132  -2.043522E-132  -2.031896E-132  -4.092292E-134  -1.256297E-133  -4.514653E-136
  -1.591865E+001  -1.446500E-132  -1.445924E-132  -1.437698E-132  -2.894688E-134  -8.888280E-134  -3.105219E-136
  -1.591497E+001  -4.549925E-133  -4.548113E-133  -4.522236E-133  -9.088414E-135  -2.794179E-134  -8.059255E-137
  -1.591128E+001   9.775236E-133   9.771343E-133   9.715753E-133   1.959778E-134   6.010008E-134   2.464797E-136
  -1.590760E+001   2.737636E-132   2.736546E-132   2.720977E-132   5.483408E-134   1.682663E-133   6.381086E-136
  -1.590391E+001   4.602716E-132   4.600883E-132   4.574707E-132   9.216454E-134   2.828763E-133   1.045744E-135
  -1.590023E+001   6.348050E-132   6.345522E-132   6.309420E-132   1.270922E-133   3.901221E-133   1.421103E-135
  -1.589654E+001   7.748923E-132   7.745838E-132   7.701769E-132   1.551203E-133   4.761957E-133   1.715899E-135
  -1.589286E+001   8.580624E-132   8.577207E-132   8.528408E-132   1.717516E-133   5.272892E-133   1.881849E-135
  -1.588917E+001   8.618437E-132   8.615005E-132   8.565991E-132   1.724894E-133   5.295946E-133   1.870668E-135
  -1.588549E+001   7.637649E-132   7.634607E-132   7.591171E-132   1.528367E-133   4.693039E-133   1.634071E-135
  -1.588180E+001   5.413546E-132   5.411391E-132   5.380603E-132   1.082965E-133   3.326091E-133   1.123774E-135
  -1.587812E+001   1.721416E-132   1.720730E-132   1.710940E-132   3.437189E-134   1.057022E-133   2.914925E-136
  -1.587443E+001  -3.616549E-132  -3.615109E-132  -3.594542E-132  -7.248658E-134  -2.223340E-133  -8.920622E-136
  -1.587075E+001  -1.018111E-131  -1.017706E-131  -1.011916E-131  -2.038610E-133  -6.257117E-133  -2.307917E-135
  -1.586706E+001  -1.714177E-131  -1.713494E-131  -1.703746E-131  -3.431342E-133  -1.053402E-132  -3.780701E-135
  -1.586338E+001  -2.365988E-131  -2.365046E-131  -2.351590E-131  -4.735296E-133  -1.453877E-132  -5.136197E-135
  -1.585969E+001  -2.889681E-131  -2.888530E-131  -2.872096E-131  -5.782702E-133  -1.775613E-132  -6.200188E-135
  -1.585601E+001  -3.201392E-131  -3.200117E-131  -3.181910E-131  -6.405792E-133  -1.967083E-132  -6.798457E-135
  -1.585232E+001  -3.217257E-131  -3.215976E-131  -3.197679E-131  -6.436799E-133  -1.976761E-132  -6.756786E-135
  -1.584864E+001  -2.853413E-131  -2.852277E-131  -2.836049E-131  -5.707954E-133  -1.753120E-132  -5.900958E-135
  -1.584495E+001  -2.025996E-131  -2.025189E-131  -2.013667E-131  -4.051488E-133  -1.244635E-132  -4.056756E-135
  -1.584127E+001  -6.511422E-132  -6.508829E-132  -6.471796E-132  -1.299634E-133  -3.997794E-133  -1.049963E-135
  -1.583758E+001   1.337927E-131   1.337394E-131   1.329785E-131   2.680865E-133   8.224436E-133   3.224163E-135
  -1.583390E+001   3.786255E-131   3.784748E-131   3.763215E-131   7.578922E-133   2.326724E-132   8.331505E-135
  -1.583021E+001   6.384029E-131   6.381487E-131   6.345181E-131   1.277487E-132   3.922721E-132   1.364006E-134
  -1.582653E+001   8.818268E-131   8.814757E-131   8.764606E-131   1.764283E-132   5.418161E-132   1.852281E-134
  -1.582285E+001   1.077599E-130   1.077170E-130   1.071041E-130   2.155690E-132   6.620768E-132   2.235274E-134
  -1.581916E+001   1.194421E-130   1.193946E-130   1.187153E-130   2.389120E-132   7.338268E-132   2.450283E-134
  -1.581548E+001   1.200996E-130   1.200518E-130   1.193687E-130   2.401985E-132   7.378386E-132   2.434606E-134
  -1.581179E+001   1.066024E-130   1.065600E-130   1.059537E-130   2.131695E-132   6.548847E-132   2.125540E-134
  -1.580811E+001   7.582084E-131   7.579065E-131   7.535944E-131   1.515662E-132   4.657377E-132   1.460386E-134
  -1.580442E+001   2.462504E-131   2.461523E-131   2.447518E-131   4.912962E-133   1.511701E-132   3.764389E-135
  -1.580074E+001  -4.949264E-131  -4.947293E-131  -4.919147E-131  -9.914214E-133  -3.042114E-132  -1.163588E-134
  -1.579705E+001  -1.408054E-130  -1.407494E-130  -1.399486E-130  -2.817542E-132  -8.651843E-132  -3.001385E-134
  -1.579337E+001  -2.377562E-130  -2.376615E-130  -2.363093E-130  -4.755994E-132  -1.460753E-131  -4.909782E-134
  -1.578968E+001  -3.286643E-130  -3.285334E-130  -3.266643E-130  -6.573280E-132  -2.019169E-131  -6.663745E-134
  -1.578600E+001  -4.018493E-130  -4.016893E-130  -3.994039E-130  -8.035907E-132  -2.468683E-131  -8.038237E-134
  -1.578231E+001  -4.456306E-130  -4.454532E-130  -4.429188E-130  -8.910379E-132  -2.737546E-131  -8.808225E-134
  -1.577863E+001  -4.483278E-130  -4.481493E-130  -4.455996E-130  -8.963203E-132  -2.754009E-131  -8.748674E-134
  -1.577494E+001  -3.982603E-130  -3.981017E-130  -3.958367E-130  -7.960883E-132  -2.446323E-131  -7.634548E-134
  -1.577126E+001  -2.837475E-130  -2.836345E-130  -2.820208E-130  -5.669924E-132  -1.742739E-131  -5.240814E-134
  -1.576757E+001  -9.310896E-131  -9.307188E-131  -9.254233E-131  -1.856832E-132  -5.715086E-132  -1.342435E-134
  -1.576389E+001   1.830707E-130   1.829978E-130   1.819566E-130   3.666123E-132   1.125157E-131   4.192645E-134
  -1.576020E+001   5.236292E-130   5.234207E-130   5.204428E-130   1.047425E-131   3.217108E-131   1.078748E-133
  -1.575652E+001   8.854548E-130   8.851022E-130   8.800664E-130   1.770589E-131   5.439540E-131   1.762787E-133
  -1.575283E+001   1.224955E-129   1.224468E-129   1.217501E-129   2.448999E-131   7.524716E-131   2.390872E-133
  -1.574915E+001   1.498539E-129   1.497942E-129   1.489420E-129   2.995548E-131   9.204902E-131   2.882492E-133
  -1.574546E+001   1.662614E-129   1.661951E-129   1.652496E-129   3.323128E-131   1.021236E-130   3.157138E-133
  -1.574178E+001   1.673587E-129   1.672921E-129   1.663403E-129   3.344633E-131   1.027935E-130   3.134299E-133
  -1.573809E+001   1.487868E-129   1.487276E-129   1.478814E-129   2.972957E-131   9.138149E-131   2.733465E-133
  -1.573441E+001   1.061864E-129   1.061441E-129   1.055402E-129   2.120993E-131   6.521009E-131   1.874128E-133
  -1.573072E+001   3.519832E-130   3.518430E-130   3.498411E-130   7.016340E-132   2.160197E-131   4.757756E-134
  -1.572704E+001  -6.771209E-130  -6.768513E-130  -6.730005E-130  -1.355566E-131  -4.161202E-131  -1.508078E-133
  -1.572335E+001  -1.947257E-129  -1.946481E-129  -1.935407E-129  -3.893718E-131  -1.196233E-130  -3.867306E-133
  -1.571967E+001  -3.297605E-129  -3.296292E-129  -3.277538E-129  -6.591529E-131  -2.025552E-130  -6.311035E-133
  -1.571598E+001  -4.565480E-129  -4.563662E-129  -4.537697E-129  -9.124047E-131  -2.804169E-130  -8.552252E-133
  -1.571230E+001  -5.588195E-129  -5.585970E-129  -5.554189E-129  -1.116632E-130  -3.432178E-130  -1.030394E-132
  -1.570861E+001  -6.203065E-129  -6.200595E-129  -6.165316E-129  -1.239340E-130  -3.809672E-130  -1.127909E-132
  -1.570493E+001  -6.247403E-129  -6.244915E-129  -6.209384E-129  -1.248033E-130  -3.836744E-130  -1.119068E-132
  -1.570124E+001  -5.558523E-129  -5.556309E-129  -5.524696E-129  -1.110215E-130  -3.413487E-130  -9.751709E-133
  -1.569756E+001  -3.973739E-129  -3.972156E-129  -3.949556E-129  -7.933926E-131  -2.439993E-130  -6.675150E-133
  -1.569387E+001  -1.330364E-129  -1.329834E-129  -1.322268E-129  -2.650695E-131  -8.163566E-131  -1.673994E-133
  -1.569019E+001   2.504278E-129   2.503281E-129   2.489039E-129   5.011852E-131   1.538834E-130   5.414249E-133
  -1.568650E+001   7.241314E-129   7.238430E-129   7.197247E-129   1.447421E-130   4.447940E-130   1.382479E-132
  -1.568282E+001   1.228085E-128   1.227596E-128   1.220612E-128   2.453838E-130   7.542585E-130   2.252229E-132
  -1.567914E+001   1.701575E-128   1.700898E-128   1.691220E-128   3.399214E-130   1.044996E-129   3.048770E-132
  -1.567545E+001   2.083886E-128   2.083056E-128   2.071204E-128   4.162328E-130   1.279727E-129   3.670196E-132
  -1.567177E+001   2.314302E-128   2.313381E-128   2.300219E-128   4.621958E-130   1.421170E-129   4.014602E-132
  -1.566808E+001   2.332111E-128   2.331182E-128   2.317918E-128   4.656882E-130   1.432044E-129   3.980082E-132
  -1.566440E+001   2.076595E-128   2.075768E-128   2.063958E-128   4.145878E-130   1.275069E-129   3.464730E-132
  -1.566071E+001   1.487042E-128   1.486450E-128   1.477992E-128   2.967725E-130   9.129645E-130   2.366640E-132
  -1.565703E+001   5.027355E-129   5.025353E-129   4.996759E-129   1.001202E-130   3.084498E-130   5.839082E-133
  -1.565334E+001  -9.261198E-129  -9.257510E-129  -9.204841E-129  -1.852846E-130  -5.690256E-130  -1.939785E-132
  -1.564966E+001  -2.692814E-128  -2.691742E-128  -2.676427E-128  -5.380394E-130  -1.653846E-129  -4.926274E-132
  -1.564597E+001  -4.573579E-128  -4.571757E-128  -4.545746E-128  -9.134754E-130  -2.808619E-129  -8.008580E-132
  -1.564229E+001  -6.341825E-128  -6.339300E-128  -6.303232E-128  -1.266372E-129  -3.894231E-129  -1.082656E-131
  -1.563860E+001  -7.770965E-128  -7.767870E-128  -7.723674E-128  -1.551510E-129  -4.771571E-129  -1.302006E-131
  -1.563492E+001  -8.634409E-128  -8.630971E-128  -8.581864E-128  -1.723668E-129  -5.301525E-129  -1.422895E-131
  -1.563123E+001  -8.705570E-128  -8.702103E-128  -8.652591E-128  -1.737625E-129  -5.344980E-129  -1.409308E-131
  -1.562755E+001  -7.757858E-128  -7.754769E-128  -7.710647E-128  -1.548162E-129  -4.762823E-129  -1.225230E-131
  -1.562386E+001  -5.564686E-128  -5.562470E-128  -5.530821E-128  -1.110058E-129  -3.415942E-129  -8.346476E-132
  -1.562018E+001  -1.899463E-128  -1.898707E-128  -1.887903E-128  -3.780929E-130  -1.165224E-129  -2.015460E-132
  -1.561649E+001   3.424677E-128   3.423313E-128   3.403837E-128   6.849253E-130   2.103962E-129   6.933956E-132
  -1.561281E+001   1.001360E-127   1.000961E-127   9.952659E-128   1.999961E-129   6.149274E-129   1.749078E-131
  -1.560912E+001   1.703262E-127   1.702583E-127   1.692896E-127   3.400469E-129   1.045830E-128   2.836043E-131
  -1.560544E+001   2.363610E-127   2.362669E-127   2.349226E-127   4.717761E-129   1.451193E-128   3.827696E-131
  -1.560175E+001   2.897842E-127   2.896688E-127   2.880207E-127   5.783152E-129   1.779107E-128   4.597440E-131
  -1.559807E+001   3.221394E-127   3.220112E-127   3.201790E-127   6.427954E-129   1.977663E-128   5.018680E-131
  -1.559438E+001   3.249704E-127   3.248410E-127   3.229927E-127   6.483482E-129   1.994951E-128   4.964819E-131
  -1.559070E+001   2.898207E-127   2.897053E-127   2.880569E-127   5.781049E-129   1.779060E-128   4.309262E-131
  -1.558701E+001   2.082340E-127   2.081511E-127   2.069668E-127   4.151967E-129   1.278081E-128   2.925413E-131
  -1.558333E+001   7.175411E-128   7.172554E-128   7.131742E-128   1.427551E-129   4.401046E-129   6.866761E-132
  -1.557964E+001  -1.266308E-127  -1.265804E-127  -1.258602E-127  -2.531681E-129  -7.778746E-129  -2.472397E-131
  -1.557596E+001  -3.723648E-127  -3.722165E-127  -3.700988E-127  -7.433908E-129  -2.286364E-128  -6.184631E-131
  -1.557227E+001  -6.343139E-127  -6.340613E-127  -6.304537E-127  -1.265818E-128  -3.894256E-128  -9.995878E-131
  -1.556859E+001  -8.809189E-127  -8.805681E-127  -8.755579E-127  -1.757526E-128  -5.407851E-128  -1.346393E-130
  -1.556490E+001  -1.080621E-126  -1.080190E-126  -1.074044E-126  -2.155590E-128  -6.633448E-128  -1.614656E-130
  -1.556122E+001  -1.201860E-126  -1.201382E-126  -1.194546E-126  -2.397085E-128  -7.377348E-128  -1.760157E-130
  -1.555753E+001  -1.213078E-126  -1.212595E-126  -1.205696E-126  -2.419088E-128  -7.445852E-128  -1.738675E-130
  -1.555385E+001  -1.082716E-126  -1.082284E-126  -1.076126E-126  -2.158673E-128  -6.645258E-128  -1.505987E-130
  -1.555016E+001  -7.792134E-127  -7.789031E-127  -7.744712E-127  -1.552916E-128  -4.781869E-128  -1.017873E-130
  -1.554648E+001  -2.710123E-127  -2.709044E-127  -2.693629E-127  -5.388936E-129  -1.661982E-128  -2.301107E-131
  -1.554279E+001   4.681938E-127   4.680074E-127   4.653447E-127   9.356991E-129   2.875718E-128   8.791158E-131
  -1.553911E+001   1.384656E-126   1.384104E-126   1.376229E-126   2.763125E-128   8.500795E-128   2.176557E-130
  -1.553543E+001   2.362244E-126   2.361303E-126   2.347868E-126   4.711881E-128   1.450052E-127   3.503928E-130
  -1.553174E+001   3.283178E-126   3.281870E-126   3.263197E-126   6.547247E-128   2.015211E-127   4.707908E-130
  -1.552806E+001   4.029680E-126   4.028075E-126   4.005156E-126   8.034502E-128   2.473278E-127   5.635173E-130
  -1.552437E+001   4.483970E-126   4.482184E-126   4.456681E-126   8.938927E-128   2.751976E-127   6.132400E-130
  -1.552069E+001   4.528269E-126   4.526466E-126   4.500711E-126   9.025801E-128   2.779027E-127   6.046267E-130
  -1.551700E+001   4.044799E-126   4.043188E-126   4.020183E-126   8.060405E-128   2.482152E-127   5.223452E-130
  -1.551332E+001   2.915780E-126   2.914619E-126   2.898035E-126   5.808018E-128   1.789073E-127   3.510631E-130
  -1.550963E+001   1.023433E-126   1.023026E-126   1.017205E-126   2.033920E-128   6.275127E-128   7.544827E-131
  -1.550595E+001  -1.730925E-126  -1.730235E-126  -1.720391E-126  -3.457991E-128  -1.063035E-127  -3.116198E-130
  -1.550226E+001  -5.148844E-126  -5.146794E-126  -5.117510E-126  -1.027002E-127  -3.160575E-127  -7.618227E-130
  -1.549858E+001  -8.797165E-126  -8.793662E-126  -8.743628E-126  -1.753910E-127  -5.399304E-127  -1.220418E-129
  -1.549489E+001  -1.223633E-125  -1.223146E-125  -1.216187E-125  -2.438970E-127  -7.509522E-127  -1.634722E-129
  -1.549121E+001  -1.502680E-125  -1.502082E-125  -1.493535E-125  -2.994627E-127  -9.221529E-127  -1.952049E-129
  -1.548752E+001  -1.672901E-125  -1.672234E-125  -1.662720E-125  -3.333328E-127  -1.026562E-126  -2.119714E-129
  -1.548384E+001  -1.690340E-125  -1.689667E-125  -1.680053E-125  -3.367521E-127  -1.037211E-126  -2.085032E-129
  -1.548015E+001  -1.511044E-125  -1.510442E-125  -1.501848E-125  -3.009652E-127  -9.271282E-127  -1.795318E-129
  -1.547647E+001  -1.091056E-125  -1.090621E-125  -1.084415E-125  -2.172167E-127  -6.693444E-127  -1.197887E-129
  -1.547278E+001  -3.864204E-126  -3.862665E-126  -3.840686E-126  -7.675133E-128  -2.368896E-127  -2.400551E-130
  -1.546910E+001   6.398766E-126   6.396218E-126   6.359826E-126   1.277825E-127   3.929275E-127   1.100755E-129
  -1.546541E+001   1.914575E-125   1.913812E-125   1.902923E-125   3.817065E-127   1.175074E-126   2.649477E-129
  -1.546173E+001   3.276109E-125   3.274805E-125   3.256172E-125   6.528453E-127   2.010422E-126   4.218545E-129
  -1.545804E+001   4.560439E-125   4.558623E-125   4.532685E-125   9.085411E-127   2.798338E-126   5.628903E-129
  -1.545436E+001   5.603523E-125   5.601292E-125   5.569421E-125   1.116136E-126   3.438184E-126   6.701491E-129
  -1.545067E+001   6.241319E-125   6.238833E-125   6.203335E-125   1.242972E-126   3.829325E-126   7.257251E-129
  -1.544699E+001   6.309785E-125   6.307272E-125   6.271384E-125   1.256392E-126   3.871126E-126   7.117123E-129
  -1.544330E+001   5.644880E-125   5.642632E-125   5.610525E-125   1.123737E-126   3.462950E-126   6.102051E-129
  -1.543962E+001   4.082561E-125   4.080936E-125   4.057715E-125   8.123509E-127   2.504162E-126   4.032974E-129
  -1.543593E+001   1.458789E-125   1.458208E-125   1.449910E-125   2.895746E-127   8.941250E-127   7.308354E-130
  -1.543225E+001  -2.365262E-125  -2.364320E-125  -2.350868E-125  -4.721475E-127  -1.452247E-126  -3.872988E-129
  -1.542856E+001  -7.119171E-125  -7.116336E-125  -7.075845E-125  -1.418648E-126  -4.368740E-126  -9.144743E-129
  -1.542488E+001  -1.220033E-124  -1.219547E-124  -1.212608E-124  -2.429980E-126  -7.485690E-126  -1.444910E-128
  -1.542119E+001  -1.699654E-124  -1.698977E-124  -1.689310E-124  -3.384331E-126  -1.042759E-125  -1.918581E-128
  -1.541751E+001  -2.089559E-124  -2.088726E-124  -2.076842E-124  -4.159889E-126  -1.281892E-125  -2.275465E-128
  -1.541382E+001  -2.328527E-124  -2.327600E-124  -2.314356E-124  -4.634842E-126  -1.428418E-125  -2.455536E-128
  -1.541014E+001  -2.355339E-124  -2.354401E-124  -2.341004E-124  -4.687375E-126  -1.444785E-125  -2.398771E-128
  -1.540645E+001  -2.108773E-124  -2.107933E-124  -2.095939E-124  -4.195679E-126  -1.293444E-125  -2.045146E-128
  -1.540277E+001  -1.527610E-124  -1.527001E-124  -1.518312E-124  -3.037938E-126  -9.368414E-126  -1.334637E-128
  -1.539908E+001  -5.506277E-125  -5.504084E-125  -5.472764E-125  -1.092342E-126  -3.374279E-126  -2.072187E-129
  -1.539540E+001   8.742316E-125   8.738835E-125   8.689113E-125   1.744385E-126   5.366990E-126   1.356609E-128
  -1.539172E+001   2.647166E-124   2.646111E-124   2.631055E-124   5.272373E-126   1.624200E-125   3.127624E-128
  -1.538803E+001   4.543415E-124   4.541606E-124   4.515764E-124   9.044493E-126   2.787221E-125   4.893708E-128
  -1.538435E+001   6.334504E-124   6.331982E-124   6.295953E-124   1.260640E-125   3.885646E-125   6.457185E-128
  -1.538066E+001   7.791959E-124   7.788856E-124   7.744537E-124   1.550374E-125   4.779360E-125   7.620379E-128
  -1.537698E+001   8.687302E-124   8.683843E-124   8.634431E-124   1.728217E-125   5.328246E-125   8.185617E-128
  -1.537329E+001   8.792060E-124   8.788559E-124   8.738551E-124   1.748735E-125   5.392189E-125   7.955221E-128
  -1.536961E+001   7.877756E-124   7.874619E-124   7.829812E-124   1.566492E-125   4.831072E-125   6.731517E-128
  -1.536592E+001   5.715916E-124   5.713639E-124   5.681128E-124   1.136053E-125   3.504780E-125   4.316830E-128
  -1.536224E+001   2.078063E-124   2.077236E-124   2.065415E-124   4.119855E-126   1.273197E-125   5.134832E-129
  -1.535855E+001  -3.231004E-124  -3.229717E-124  -3.211341E-124  -6.444127E-126  -1.983275E-125  -4.727440E-128
  -1.535487E+001  -9.842997E-124  -9.839077E-124  -9.783093E-124  -1.959404E-125  -6.038299E-125  -1.057763E-127
  -1.535118E+001  -1.691963E-123  -1.691289E-123  -1.681665E-123  -3.366314E-125  -1.037781E-124  -1.634200E-127
  -1.534750E+001  -2.360822E-123  -2.359882E-123  -2.346454E-123  -4.695681E-125  -1.447899E-124  -2.138480E-127
  -1.534381E+001  -2.905611E-123  -2.904454E-123  -2.887927E-123  -5.778043E-125  -1.781902E-124  -2.507030E-127
  -1.534013E+001  -3.241062E-123  -3.239771E-123  -3.221336E-123  -6.443936E-125  -1.987509E-124  -2.676274E-127
  -1.533644E+001  -3.281908E-123  -3.280601E-123  -3.261934E-123  -6.523898E-125  -2.012438E-124  -2.582638E-127
  -1.533276E+001  -2.942881E-123  -2.941709E-123  -2.924971E-123  -5.848467E-125  -1.804406E-124  -2.162546E-127
  -1.532907E+001  -2.138716E-123  -2.137864E-123  -2.125699E-123  -4.248179E-125  -1.311132E-124  -1.352425E-127
  -1.532539E+001  -7.841443E-124  -7.838320E-124  -7.793716E-124  -1.553572E-125  -4.803345E-125  -8.869885E-129
  -1.532170E+001   1.194020E-123   1.193544E-123   1.186753E-123   2.380359E-125   7.328178E-125   1.637574E-127
  -1.531802E+001   3.659890E-123   3.658433E-123   3.637616E-123   7.281611E-125   2.244821E-124   3.527357E-127
  -1.531433E+001   6.300814E-123   6.298304E-123   6.262466E-123   1.252892E-124   3.863980E-124   5.358553E-127
  -1.531065E+001   8.798572E-123   8.795068E-123   8.745023E-123   1.749022E-124   5.395218E-124   6.933391E-127
  -1.530696E+001   1.083495E-122   1.083063E-122   1.076901E-122   2.153349E-124   6.643454E-124   8.054100E-127
  -1.530328E+001   1.209173E-122   1.208691E-122   1.201813E-122   2.402666E-124   7.413611E-124   8.522908E-127
