  -2.965093E-074  -2.965091E-074  -2.965056E-074  -2.952606E-074  -2.899969E-074  -2.464571E-074
   1.106935E-073   1.106935E-073   1.106921E-073   1.101925E-073   1.080813E-073   9.066281E-074
  -4.132482E-073  -4.132480E-073  -4.132424E-073  -4.112382E-073  -4.027708E-073  -3.331053E-073
   1.542782E-072   1.542781E-072   1.542758E-072   1.534718E-072   1.500761E-072   1.222213E-072
  -5.759740E-072  -5.759736E-072  -5.759646E-072  -5.727390E-072  -5.591223E-072  -4.477832E-072
   2.150336E-071   2.150334E-071   2.150298E-071   2.137359E-071   2.082761E-071   1.637871E-071
  -8.028142E-071  -8.028135E-071  -8.027991E-071  -7.976089E-071  -7.757191E-071  -5.980119E-071
   2.997292E-070   2.997290E-070   2.997232E-070   2.976414E-070   2.888661E-070   2.179092E-070
  -1.119048E-069  -1.119047E-069  -1.119024E-069  -1.110674E-069  -1.075499E-069  -7.922881E-070
   4.178054E-069   4.178050E-069   4.177956E-069   4.144472E-069   4.003486E-069   2.873591E-069
  -1.559930E-068  -1.559929E-068  -1.559891E-068  -1.546464E-068  -1.489962E-068  -1.039387E-068
   5.824281E-068   5.824275E-068   5.824124E-068   5.770283E-068   5.543873E-068   3.747968E-068
  -2.174632E-067  -2.174629E-067  -2.174569E-067  -2.152981E-067  -2.062267E-067  -1.346830E-067
   8.119614E-067   8.119604E-067   8.119362E-067   8.032810E-067   7.669400E-067   4.820910E-067
  -3.031738E-066  -3.031733E-066  -3.031637E-066  -2.996939E-066  -2.851373E-066  -1.717936E-066
   1.132021E-065   1.132020E-065   1.131981E-065   1.118072E-065   1.059773E-065   6.090600E-066
  -4.226924E-065  -4.226917E-065  -4.226761E-065  -4.171011E-065  -3.937561E-065  -2.146529E-065
   1.578343E-064   1.578340E-064   1.578277E-064   1.555933E-064   1.462467E-064   7.512762E-065
  -5.893664E-064  -5.893653E-064  -5.893403E-064  -5.803859E-064  -5.429708E-064  -2.607917E-064
   2.200781E-063   2.200777E-063   2.200677E-063   2.164795E-063   2.015048E-063   8.963949E-064
  -8.218187E-063  -8.218169E-063  -8.217768E-063  -8.074002E-063  -7.474775E-063  -3.044088E-063
   3.068902E-062   3.068894E-062   3.068733E-062   3.011137E-062   2.771399E-062   1.018231E-062
  -1.146035E-061  -1.146032E-061  -1.145968E-061  -1.122895E-061  -1.027001E-061  -3.340200E-062
   4.279775E-061   4.279763E-061   4.279505E-061   4.187091E-061   3.803603E-061   1.067504E-061
  -1.598278E-060  -1.598273E-060  -1.598170E-060  -1.561159E-060  -1.407835E-060  -3.288412E-061
   5.968873E-060   5.968854E-060   5.968439E-060   5.820230E-060   5.207369E-060   9.578124E-061
  -2.229159E-059  -2.229151E-059  -2.228985E-059  -2.169643E-059  -1.924736E-059  -2.533988E-060
   8.325276E-059   8.325246E-059   8.324581E-059   8.087010E-059   7.108594E-059   5.451086E-060
  -3.109320E-058  -3.109308E-058  -3.109041E-058  -3.013945E-058  -2.623176E-058  -4.978532E-060
   1.161292E-057   1.161287E-057   1.161181E-057   1.123120E-057   9.670985E-058  -4.012038E-059
  -4.337375E-057  -4.337356E-057  -4.336929E-057  -4.184622E-057  -3.561877E-057   3.729936E-058
   1.620027E-056   1.620019E-056   1.619848E-056   1.558909E-056   1.310430E-056  -2.236983E-057
  -6.051002E-056  -6.050971E-056  -6.050287E-056  -5.806501E-056  -4.815413E-056   1.152852E-056
   2.260177E-055   2.260164E-055   2.259891E-055   2.162382E-055   1.767223E-055  -5.491750E-056
  -8.442436E-055  -8.442387E-055  -8.441291E-055  -8.051342E-055  -6.476423E-055   2.491111E-055
   3.153578E-054   3.153558E-054   3.153120E-054   2.997203E-054   2.369779E-054  -1.092289E-054
  -1.178013E-053  -1.178005E-053  -1.177829E-053  -1.115499E-053  -8.656539E-054   4.669427E-054
   4.400552E-053   4.400520E-053   4.399819E-053   4.150693E-053   3.156257E-053  -1.956431E-053
  -1.643899E-052  -1.643887E-052  -1.643606E-052  -1.544054E-052  -1.148444E-052   8.061711E-053
   6.141217E-052   6.141167E-052   6.140045E-052   5.742307E-052   4.169312E-052  -3.274473E-052
  -2.294272E-051  -2.294252E-051  -2.293804E-051  -2.134932E-051  -1.509835E-051   1.313016E-051
   8.571304E-051   8.571224E-051   8.569430E-051   7.934979E-051   5.452352E-051  -5.202918E-051
  -3.202288E-050  -3.202256E-050  -3.201539E-050  -2.948232E-050  -1.962848E-050   2.038610E-050
   1.196426E-049   1.196413E-049   1.196126E-049   1.095016E-049   7.041632E-050  -7.900543E-050
  -4.470158E-049  -4.470107E-049  -4.468962E-049  -4.065475E-049  -2.516232E-049   3.028468E-049
   1.670214E-048   1.670194E-048   1.669736E-048   1.508764E-048   8.951357E-049  -1.147968E-048
  -6.240703E-048  -6.240622E-048  -6.238795E-048  -5.596765E-048  -3.168187E-048   4.300948E-048
   2.331886E-047   2.331853E-047   2.331124E-047   2.075126E-047   1.114752E-047  -1.591438E-047
  -8.713515E-047  -8.713385E-047  -8.710472E-047  -7.690026E-047  -3.895581E-047   5.809324E-047
   3.256058E-046   3.256006E-046   3.254843E-046   2.848202E-046   1.350401E-046  -2.088844E-046
  -1.216756E-045  -1.216735E-045  -1.216271E-045  -1.054279E-045  -4.636246E-046   7.382725E-046
