    1.954563E-05    3.385934E-04    1.634724E-03    3.034194E-02    6.934754E-02    1.935665E-01
    2.027751E-05    3.512720E-04    1.695936E-03    3.147753E-02    7.193754E-02    2.006654E-01
    2.103668E-05    3.644233E-04    1.759430E-03    3.265539E-02    7.462331E-02    2.080116E-01
    2.182414E-05    3.780646E-04    1.825290E-03    3.387707E-02    7.740831E-02    2.156122E-01
    2.264094E-05    3.922143E-04    1.893604E-03    3.514420E-02    8.029610E-02    2.234745E-01
    2.348817E-05    4.068910E-04    1.964463E-03    3.645842E-02    8.329037E-02    2.316055E-01
    2.436694E-05    4.221142E-04    2.037960E-03    3.782149E-02    8.639492E-02    2.400125E-01
    2.527843E-05    4.379041E-04    2.114194E-03    3.923518E-02    8.961369E-02    2.487024E-01
    2.622383E-05    4.542816E-04    2.193263E-03    4.070135E-02    9.295072E-02    2.576823E-01
    2.720441E-05    4.712683E-04    2.275275E-03    4.222193E-02    9.641020E-02    2.669590E-01
    2.822145E-05    4.888866E-04    2.360336E-03    4.379888E-02    9.999645E-02    2.765391E-01
    2.927629E-05    5.071599E-04    2.448559E-03    4.543429E-02    1.037139E-01    2.864289E-01
    3.037033E-05    5.261123E-04    2.540060E-03    4.713027E-02    1.075672E-01    2.966347E-01
    3.150501E-05    5.457685E-04    2.634960E-03    4.888902E-02    1.115609E-01    3.071619E-01
    3.268181E-05    5.661546E-04    2.733383E-03    5.071283E-02    1.157000E-01    3.180158E-01
    3.390230E-05    5.872973E-04    2.835459E-03    5.260405E-02    1.199895E-01    3.292010E-01
    3.516805E-05    6.092243E-04    2.941322E-03    5.456513E-02    1.244345E-01    3.407215E-01
    3.648074E-05    6.319643E-04    3.051110E-03    5.659859E-02    1.290402E-01    3.525803E-01
    3.784209E-05    6.555472E-04    3.164966E-03    5.870703E-02    1.338122E-01    3.647796E-01
    3.925386E-05    6.800036E-04    3.283041E-03    6.089316E-02    1.387558E-01    3.773207E-01
    4.071790E-05    7.053655E-04    3.405487E-03    6.315975E-02    1.438769E-01    3.902034E-01
    4.223612E-05    7.316660E-04    3.532464E-03    6.550970E-02    1.491812E-01    4.034261E-01
    4.381049E-05    7.589392E-04    3.664137E-03    6.794597E-02    1.546747E-01    4.169857E-01
    4.544305E-05    7.872205E-04    3.800678E-03    7.047165E-02    1.603635E-01    4.308773E-01
    4.713593E-05    8.165466E-04    3.942262E-03    7.308990E-02    1.662537E-01    4.450935E-01
    4.889131E-05    8.469554E-04    4.089074E-03    7.580400E-02    1.723517E-01    4.596250E-01
    5.071145E-05    8.784861E-04    4.241302E-03    7.861734E-02    1.786639E-01    4.744595E-01
    5.259871E-05    9.111795E-04    4.399144E-03    8.153340E-02    1.851968E-01    4.895818E-01
    5.455551E-05    9.450776E-04    4.562801E-03    8.455579E-02    1.919569E-01    5.049730E-01
    5.658436E-05    9.802238E-04    4.732484E-03    8.768821E-02    1.989510E-01    5.206106E-01
    5.868787E-05    1.016663E-03    4.908410E-03    9.093448E-02    2.061858E-01    5.364678E-01
    6.086871E-05    1.054442E-03    5.090804E-03    9.429855E-02    2.136679E-01    5.525130E-01
    6.312967E-05    1.093610E-03    5.279899E-03    9.778446E-02    2.214042E-01    5.687089E-01
    6.547363E-05    1.134215E-03    5.475935E-03    1.013964E-01    2.294014E-01    5.850127E-01
    6.790356E-05    1.176309E-03    5.679160E-03    1.051386E-01    2.376662E-01    6.013746E-01
    7.042253E-05    1.219945E-03    5.889833E-03    1.090156E-01    2.462052E-01    6.177376E-01
    7.303374E-05    1.265180E-03    6.108218E-03    1.130318E-01    2.550249E-01    6.340366E-01
    7.574045E-05    1.312069E-03    6.334592E-03    1.171920E-01    2.641316E-01    6.501974E-01
    7.854608E-05    1.360671E-03    6.569237E-03    1.215008E-01    2.735315E-01    6.661360E-01
    8.145413E-05    1.411048E-03    6.812447E-03    1.259632E-01    2.832305E-01    6.817575E-01
    8.446824E-05    1.463262E-03    7.064527E-03    1.305842E-01    2.932342E-01    6.969551E-01
    8.759214E-05    1.517378E-03    7.325789E-03    1.353690E-01    3.035477E-01    7.116089E-01
    9.082973E-05    1.573463E-03    7.596557E-03    1.403227E-01    3.141756E-01    7.255848E-01
    9.418498E-05    1.631587E-03    7.877166E-03    1.454507E-01    3.251223E-01    7.387334E-01
    9.766205E-05    1.691821E-03    8.167961E-03    1.507585E-01    3.363911E-01    7.508883E-01
    1.012652E-04    1.754239E-03    8.469298E-03    1.562517E-01    3.479848E-01    7.618655E-01
    1.049988E-04    1.818917E-03    8.781547E-03    1.619359E-01    3.599053E-01    7.714609E-01
    1.088675E-04    1.885935E-03    9.105087E-03    1.678169E-01    3.721535E-01    7.794503E-01
